rank,strategy,sample,return_date,net_return,gross_return,turnover,risky_weight,wealth
1,myopic,IS+OOS,1984-01-31,0.0010393881840179,0.0010393881840179,0.8785913308445177,0.1214086691554821,2.1550400027311625
1,myopic,IS+OOS,1984-02-29,-0.0088681222362921,-0.0088681222362921,0.2047726367813118,0.3040863450388553,2.1359288445628435
1,myopic,IS+OOS,1984-03-31,-0.0007182837435492,-0.0007182837435492,0.2492567089443494,0.0486029698994634,2.1343946415964163
1,myopic,IS+OOS,1984-04-30,0.0,0.0,0.0479191056705226,0.0,2.1343946415964163
1,myopic,IS+OOS,1984-05-31,0.0,0.0,0.0,0.0,2.1343946415964163
1,myopic,IS+OOS,1984-06-30,0.0,0.0,0.0,0.0,2.1343946415964163
1,myopic,IS+OOS,1984-07-31,0.0,0.0,0.0,0.0,2.1343946415964163
1,myopic,IS+OOS,1984-08-31,0.0006923905357572,0.0006923905357572,0.1725677560933418,0.1725677560933418,2.1358724762458285
1,myopic,IS+OOS,1984-09-30,0.0041240529518872,0.0041240529518872,1.1731402659475985,1.0,2.1446809274363448
1,myopic,IS+OOS,1984-10-31,-0.0132457325808834,-0.0132457325808834,0.1797127320525521,1.0000000000000002,2.116273057400202
1,myopic,IS+OOS,1984-11-30,-0.0076333159066356,-0.0076333159066356,0.1387069715076774,1.0,2.1001188766083647
1,myopic,IS+OOS,1984-12-31,0.0115265942311894,0.0115265942311894,0.2420148043436472,1.0,2.1243260947362903
1,myopic,IS+OOS,1985-01-31,0.0857765837451973,0.0857765837451973,0.2106356755954909,1.0000000000000002,2.306543529903546
1,myopic,IS+OOS,1985-02-28,0.024828682837047,0.024828682837047,0.8357088950732319,1.0000000000000004,2.3638119676573637
1,myopic,IS+OOS,1985-03-31,-0.0152478578572187,-0.0152478578572187,0.2345914054368016,1.0,2.3277688987733316
1,myopic,IS+OOS,1985-04-30,-0.0061652922037455,-0.0061652922037455,0.3612456861649694,1.0,2.313417523329603
1,myopic,IS+OOS,1985-05-31,0.0308851262041429,0.0308851262041429,0.2165479524805502,1.0000000000000002,2.384867715500514
1,myopic,IS+OOS,1985-06-30,0.0143866396689629,0.0143866396689629,0.4392282866768509,0.9999999999999996,2.4191779479815625
1,myopic,IS+OOS,1985-07-31,0.013382926242859,0.013382926242859,0.0406199841941117,1.0000000000000002,2.451553628027751
1,myopic,IS+OOS,1985-08-31,-0.0075884335347135,-0.0075884335347135,0.1859868871447075,1.0000000000000002,2.4329501762646766
1,myopic,IS+OOS,1985-09-30,-0.0507659739159816,-0.0507659739159816,0.2158769267179381,1.0,2.3094390910775413
1,myopic,IS+OOS,1985-10-31,0.0266275956256402,0.0266275956256402,0.9361780513234652,1.0,2.3709339013168
1,myopic,IS+OOS,1985-11-30,0.0535024512387891,0.0535024512387891,0.7491558628979701,1.0,2.497784676762394
1,myopic,IS+OOS,1985-12-31,0.0324974380000071,0.0324974380000071,0.6315687878312206,1.0000000000000004,2.5789562794328478
1,myopic,IS+OOS,1986-01-31,0.0178054073233123,0.0178054073233123,0.1759846960261903,1.0,2.6248756464571636
1,myopic,IS+OOS,1986-02-28,0.0629627660396236,0.0629627660396236,0.2224755090886707,0.9999999999999998,2.7901450776681522
1,myopic,IS+OOS,1986-03-31,0.0462708805611782,0.0462708805611782,0.4561997124649389,1.0,2.919247547305295
1,myopic,IS+OOS,1986-04-30,0.0083251128154075,0.0083251128154075,0.1137697188763202,1.0,2.943550612472713
1,myopic,IS+OOS,1986-05-31,0.0333533531923683,0.0333533531923683,0.3427940597174592,1.0,3.0417278956901272
1,myopic,IS+OOS,1986-06-30,0.0031449800368179,0.0031449800368179,0.1705232541498081,1.0,3.051294069199505
1,myopic,IS+OOS,1986-07-31,-0.0855706499952364,-0.0855706499952364,0.2052862918608284,1.0,2.7901928523714936
1,myopic,IS+OOS,1986-08-31,0.0498294295149197,0.0498294295149197,1.1899321397627052,1.0,2.929226570441772
1,myopic,IS+OOS,1986-09-30,-0.0554806380559082,-0.0554806380559082,0.7938707451061222,1.0,2.7667112113033427
1,myopic,IS+OOS,1986-10-31,0.008010962846498,0.008010962846498,1.2137478464276965,0.4972717815848055,2.788875232024083
1,myopic,IS+OOS,1986-11-30,-0.0007894005798042,-0.0007894005798042,0.881579781389647,1.0,2.7866736922989217
1,myopic,IS+OOS,1986-12-31,-0.0224189815621334,-0.0224189815621334,0.0785261192725268,0.9278836363820652,2.72419930617159
1,myopic,IS+OOS,1987-01-31,0.0008295767911377,0.0008295767911377,0.7880009630973782,0.1503206795381423,2.726459238690423
