oos_protocol,train_window_mode,refit_every,rebalance_every,rolling_train_months,fixed_train_end,decision_date,return_date,strategy,cross_mode,strategy_display,strategy_legacy_label,comparison_role,benchmark_primary,benchmark_note,benchmark_source,gross_return,net_return,turnover,risky_weight,stored_weights_space,weights_json,mu_l1,factor_var_json,factor_mu_json,mean_model_kind,hedge_signal_l2,costate_jxy_l2,costate_jx,costate_neg_jxx,costate_closed_form,train_objective,regime_probability,training_log_csv,training_window_start,training_window_end,refit_index
rolling240m_annual,rolling,12,1,240,,2000-05-31,2000-06-30,myopic,reference,myopic,predictive_static,reference_only,False,reference-only myopic benchmark,,5.1456282888871125e-05,5.1456282888871125e-05,0.14894093801323516,0.006950289242564289,pi,"{""Average"": 0.0, ""Value"": 0.0, ""Weighted"": 0.0, ""Returns"": 0.0, ""--"": 0.0, ""Monthly"": 0.0, ""UST2Y"": 0.006950289242564289, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.0417101482913783,"{""Average"": 0.009413099223438116, ""Value"": 0.003573114076682697, ""Weighted"": 0.0028601393086604703, ""Returns"": 0.0026934014612142896, ""--"": 0.0024695973710267467, ""Monthly"": 0.002101991194957706, ""UST2Y"": 2.4832431739328203e-05, ""UST5Y"": 0.00012700855789262274, ""UST10Y"": 0.00033362903553180813}","{""PLS1"": -0.3084445603485354, ""PLS2"": 0.04425375914928223}",factor_apt_regime,0.0,0.10600069955896038,1.0,5.0,True,-0.0010978948368979328,3.813616137110894e-06,training_logs/pipinn/refit_001_20000131.csv,1980-02-29,2000-01-31,1
rolling240m_annual,rolling,12,1,240,,2000-05-31,2000-06-30,pipinn,estimated,pipinn,ppgdpo,method_candidate,False,PI-PINN value-gradient projection with estimated cross,,0.007403473595566,0.007403473595566,1.0622314312751875,1.0,pi,"{""Average"": 0.0, ""Value"": 0.0, ""Weighted"": 0.0, ""Returns"": 0.0, ""--"": 0.0, ""Monthly"": 0.0, ""UST2Y"": 1.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.0417101482913783,"{""Average"": 0.009413099223438116, ""Value"": 0.003573114076682697, ""Weighted"": 0.0028601393086604703, ""Returns"": 0.0026934014612142896, ""--"": 0.0024695973710267467, ""Monthly"": 0.002101991194957706, ""UST2Y"": 2.4832431739328203e-05, ""UST5Y"": 0.00012700855789262274, ""UST10Y"": 0.00033362903553180813}","{""PLS1"": -0.3084445603485354, ""PLS2"": 0.04425375914928223}",factor_apt_regime,0.0009911905555227717,0.10600069955896038,1.0,5.0,True,-0.0010978948368979328,3.813616137110894e-06,training_logs/pipinn/refit_001_20000131.csv,1980-02-29,2000-01-31,1
rolling240m_annual,rolling,12,1,240,,2000-05-31,2000-06-30,pipinn_zero,zero,pipinn_zero,ppgdpo_zero,method_candidate,False,PI-PINN value-gradient projection with zero cross,,0.007403473595566,0.007403473595566,0.9238462235976849,1.0,pi,"{""Average"": 0.0, ""Value"": 0.0, ""Weighted"": 0.0, ""Returns"": 0.0, ""--"": 0.0, ""Monthly"": 0.0, ""UST2Y"": 1.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.0417101482913783,"{""Average"": 0.009413099223438116, ""Value"": 0.003573114076682697, ""Weighted"": 0.0028601393086604703, ""Returns"": 0.0026934014612142896, ""--"": 0.0024695973710267467, ""Monthly"": 0.002101991194957706, ""UST2Y"": 2.4832431739328203e-05, ""UST5Y"": 0.00012700855789262274, ""UST10Y"": 0.00033362903553180813}","{""PLS1"": -0.3084445603485354, ""PLS2"": 0.04425375914928223}",factor_apt_regime,0.0,0.10600069955896038,1.0,5.0,True,-0.0010978948368979328,3.813616137110894e-06,training_logs/pipinn/refit_001_20000131.csv,1980-02-29,2000-01-31,1
rolling240m_annual,rolling,12,1,240,,2000-05-31,2000-06-30,equal_weight,benchmark,equal_weight,equal_weight,external_benchmark,True,standard external benchmark,,0.038470779428344565,0.038470779428344565,0.03213071547368991,1.0,pi,"{""Average"": 0.1111111111111111, ""Value"": 0.1111111111111111, ""Weighted"": 0.1111111111111111, ""Returns"": 0.1111111111111111, ""--"": 0.1111111111111111, ""Monthly"": 0.1111111111111111, ""UST2Y"": 0.1111111111111111, ""UST5Y"": 0.1111111111111111, ""UST10Y"": 0.1111111111111111}",0.0417101482913783,"{""Average"": 0.009413099223438116, ""Value"": 0.003573114076682697, ""Weighted"": 0.0028601393086604703, ""Returns"": 0.0026934014612142896, ""--"": 0.0024695973710267467, ""Monthly"": 0.002101991194957706, ""UST2Y"": 2.4832431739328203e-05, ""UST5Y"": 0.00012700855789262274, ""UST10Y"": 0.00033362903553180813}","{""PLS1"": -0.3084445603485354, ""PLS2"": 0.04425375914928223}",factor_apt_regime,0.0,0.10600069955896038,1.0,5.0,True,-0.0010978948368979328,3.813616137110894e-06,training_logs/pipinn/refit_001_20000131.csv,1980-02-29,2000-01-31,1
rolling240m_annual,rolling,12,1,240,,2000-05-31,2000-06-30,min_variance,benchmark,min_variance,min_variance,external_benchmark,True,standard external benchmark,,0.002621013470314847,0.002621013470314847,0.00027139778019022193,0.22150919105028966,pi,"{""Average"": 0.0, ""Value"": 0.0, ""Weighted"": 0.0, ""Returns"": 0.0, ""--"": 0.0, ""Monthly"": 0.003367983763650319, ""UST2Y"": 0.09093881788093561, ""UST5Y"": 0.07218305391897024, ""UST10Y"": 0.05501933548673348}",0.0417101482913783,"{""Average"": 0.009413099223438116, ""Value"": 0.003573114076682697, ""Weighted"": 0.0028601393086604703, ""Returns"": 0.0026934014612142896, ""--"": 0.0024695973710267467, ""Monthly"": 0.002101991194957706, ""UST2Y"": 2.4832431739328203e-05, ""UST5Y"": 0.00012700855789262274, ""UST10Y"": 0.00033362903553180813}","{""PLS1"": -0.3084445603485354, ""PLS2"": 0.04425375914928223}",factor_apt_regime,0.0,0.10600069955896038,1.0,5.0,True,-0.0010978948368979328,3.813616137110894e-06,training_logs/pipinn/refit_001_20000131.csv,1980-02-29,2000-01-31,1
rolling240m_annual,rolling,12,1,240,,2000-05-31,2000-06-30,risk_parity,benchmark,risk_parity,risk_parity,external_benchmark,True,standard external benchmark,,0.02233349281346625,0.02233349281346625,0.01984615435582323,1.0,pi,"{""Average"": 0.04376221827907701, ""Value"": 0.054687178552411245, ""Weighted"": 0.057781258465297865, ""Returns"": 0.053139432127275454, ""--"": 0.058303559741007545, ""Monthly"": 0.06198256371970691, ""UST2Y"": 0.35405006528425736, ""UST5Y"": 0.1856928008793525, ""UST10Y"": 0.13060092295161402}",0.0417101482913783,"{""Average"": 0.009413099223438116, ""Value"": 0.003573114076682697, ""Weighted"": 0.0028601393086604703, ""Returns"": 0.0026934014612142896, ""--"": 0.0024695973710267467, ""Monthly"": 0.002101991194957706, ""UST2Y"": 2.4832431739328203e-05, ""UST5Y"": 0.00012700855789262274, ""UST10Y"": 0.00033362903553180813}","{""PLS1"": -0.3084445603485354, ""PLS2"": 0.04425375914928223}",factor_apt_regime,0.0,0.10600069955896038,1.0,5.0,True,-0.0010978948368979328,3.813616137110894e-06,training_logs/pipinn/refit_001_20000131.csv,1980-02-29,2000-01-31,1
rolling240m_annual,rolling,12,1,240,,2000-06-30,2000-07-31,myopic,reference,myopic,predictive_static,reference_only,False,reference-only myopic benchmark,,0.0033117748763257064,0.0033117748763257064,0.565381512908799,0.5723828981689916,pi,"{""Average"": 0.021612970948159567, ""Value"": 0.08971771039994383, ""Weighted"": 0.10229444758537426, ""Returns"": 0.09383917036056703, ""--"": 0.07530405757452348, ""Monthly"": 0.09690960766561302, ""UST2Y"": 0.023134850057038508, ""UST5Y"": 0.031207749785195044, ""UST10Y"": 0.03836233379257676}",0.06389596042263829,"{""Average"": 0.010173525947743045, ""Value"": 0.0037381005725954423, ""Weighted"": 0.0030053616487126836, ""Returns"": 0.0026795637977659065, ""--"": 0.00246241804593346, ""Monthly"": 0.002057487095134942, ""UST2Y"": 2.542619312781171e-05, ""UST5Y"": 0.00012930267385311627, ""UST10Y"": 0.0003338278964227172}","{""PLS1"": 0.1694386135103885, ""PLS2"": 0.08603551691684883}",factor_apt_regime,0.0,0.14567575005836053,1.0,5.0,True,-0.0010978948368979328,2.387678440765019e-11,training_logs/pipinn/refit_001_20000131.csv,1980-02-29,2000-01-31,1
rolling240m_annual,rolling,12,1,240,,2000-06-30,2000-07-31,pipinn,estimated,pipinn,ppgdpo,method_candidate,False,PI-PINN value-gradient projection with estimated cross,,0.01526138389184814,0.01526138389184814,2.0,1.0000000000000002,pi,"{""Average"": 0.0, ""Value"": 0.0, ""Weighted"": 0.24052647228707802, ""Returns"": 0.07953454753312808, ""--"": 0.0, ""Monthly"": 0.3631173745526216, ""UST2Y"": 0.0, ""UST5Y"": 0.008705610687250825, ""UST10Y"": 0.3081159949399217}",0.06389596042263829,"{""Average"": 0.010173525947743045, ""Value"": 0.0037381005725954423, ""Weighted"": 0.0030053616487126836, ""Returns"": 0.0026795637977659065, ""--"": 0.00246241804593346, ""Monthly"": 0.002057487095134942, ""UST2Y"": 2.542619312781171e-05, ""UST5Y"": 0.00012930267385311627, ""UST10Y"": 0.0003338278964227172}","{""PLS1"": 0.1694386135103885, ""PLS2"": 0.08603551691684883}",factor_apt_regime,0.0034404099078651665,0.14567575005836053,1.0,5.0,True,-0.0010978948368979328,2.387678440765019e-11,training_logs/pipinn/refit_001_20000131.csv,1980-02-29,2000-01-31,1
rolling240m_annual,rolling,12,1,240,,2000-06-30,2000-07-31,pipinn_zero,zero,pipinn_zero,ppgdpo_zero,method_candidate,False,PI-PINN value-gradient projection with zero cross,,0.014447235232466766,0.014447235232466766,1.9999999999999998,0.9999999999999999,pi,"{""Average"": 0.0, ""Value"": 0.0, ""Weighted"": 0.25741089023438124, ""Returns"": 0.09909569409212907, ""--"": 0.0, ""Monthly"": 0.3543467353125439, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.2891466803609457}",0.06389596042263829,"{""Average"": 0.010173525947743045, ""Value"": 0.0037381005725954423, ""Weighted"": 0.0030053616487126836, ""Returns"": 0.0026795637977659065, ""--"": 0.00246241804593346, ""Monthly"": 0.002057487095134942, ""UST2Y"": 2.542619312781171e-05, ""UST5Y"": 0.00012930267385311627, ""UST10Y"": 0.0003338278964227172}","{""PLS1"": 0.1694386135103885, ""PLS2"": 0.08603551691684883}",factor_apt_regime,0.0,0.14567575005836053,1.0,5.0,True,-0.0010978948368979328,2.387678440765019e-11,training_logs/pipinn/refit_001_20000131.csv,1980-02-29,2000-01-31,1
rolling240m_annual,rolling,12,1,240,,2000-06-30,2000-07-31,equal_weight,benchmark,equal_weight,equal_weight,external_benchmark,True,standard external benchmark,,-0.0016390052628306,-0.0016390052628306,0.04980376207380617,1.0,pi,"{""Average"": 0.1111111111111111, ""Value"": 0.1111111111111111, ""Weighted"": 0.1111111111111111, ""Returns"": 0.1111111111111111, ""--"": 0.1111111111111111, ""Monthly"": 0.1111111111111111, ""UST2Y"": 0.1111111111111111, ""UST5Y"": 0.1111111111111111, ""UST10Y"": 0.1111111111111111}",0.06389596042263829,"{""Average"": 0.010173525947743045, ""Value"": 0.0037381005725954423, ""Weighted"": 0.0030053616487126836, ""Returns"": 0.0026795637977659065, ""--"": 0.00246241804593346, ""Monthly"": 0.002057487095134942, ""UST2Y"": 2.542619312781171e-05, ""UST5Y"": 0.00012930267385311627, ""UST10Y"": 0.0003338278964227172}","{""PLS1"": 0.1694386135103885, ""PLS2"": 0.08603551691684883}",factor_apt_regime,0.0,0.14567575005836053,1.0,5.0,True,-0.0010978948368979328,2.387678440765019e-11,training_logs/pipinn/refit_001_20000131.csv,1980-02-29,2000-01-31,1
rolling240m_annual,rolling,12,1,240,,2000-06-30,2000-07-31,min_variance,benchmark,min_variance,min_variance,external_benchmark,True,standard external benchmark,,0.0004787406824696223,0.0004787406824696223,0.0022389561160503293,0.22150919105028966,pi,"{""Average"": 0.0, ""Value"": 0.0, ""Weighted"": 0.0, ""Returns"": 0.0, ""--"": 0.0, ""Monthly"": 0.003367983763650319, ""UST2Y"": 0.09093881788093561, ""UST5Y"": 0.07218305391897024, ""UST10Y"": 0.05501933548673348}",0.06389596042263829,"{""Average"": 0.010173525947743045, ""Value"": 0.0037381005725954423, ""Weighted"": 0.0030053616487126836, ""Returns"": 0.0026795637977659065, ""--"": 0.00246241804593346, ""Monthly"": 0.002057487095134942, ""UST2Y"": 2.542619312781171e-05, ""UST5Y"": 0.00012930267385311627, ""UST10Y"": 0.0003338278964227172}","{""PLS1"": 0.1694386135103885, ""PLS2"": 0.08603551691684883}",factor_apt_regime,0.0,0.14567575005836053,1.0,5.0,True,-0.0010978948368979328,2.387678440765019e-11,training_logs/pipinn/refit_001_20000131.csv,1980-02-29,2000-01-31,1
rolling240m_annual,rolling,12,1,240,,2000-06-30,2000-07-31,risk_parity,benchmark,risk_parity,risk_parity,external_benchmark,True,standard external benchmark,,0.0013632038679363713,0.0013632038679363713,0.02889589964510203,1.0,pi,"{""Average"": 0.04376221827907701, ""Value"": 0.054687178552411245, ""Weighted"": 0.057781258465297865, ""Returns"": 0.053139432127275454, ""--"": 0.058303559741007545, ""Monthly"": 0.06198256371970691, ""UST2Y"": 0.35405006528425736, ""UST5Y"": 0.1856928008793525, ""UST10Y"": 0.13060092295161402}",0.06389596042263829,"{""Average"": 0.010173525947743045, ""Value"": 0.0037381005725954423, ""Weighted"": 0.0030053616487126836, ""Returns"": 0.0026795637977659065, ""--"": 0.00246241804593346, ""Monthly"": 0.002057487095134942, ""UST2Y"": 2.542619312781171e-05, ""UST5Y"": 0.00012930267385311627, ""UST10Y"": 0.0003338278964227172}","{""PLS1"": 0.1694386135103885, ""PLS2"": 0.08603551691684883}",factor_apt_regime,0.0,0.14567575005836053,1.0,5.0,True,-0.0010978948368979328,2.387678440765019e-11,training_logs/pipinn/refit_001_20000131.csv,1980-02-29,2000-01-31,1
rolling240m_annual,rolling,12,1,240,,2000-07-31,2000-08-31,myopic,reference,myopic,predictive_static,reference_only,False,reference-only myopic benchmark,,0.024121204516063536,0.024121204516063536,0.11778091941718176,0.4560134757659913,pi,"{""Average"": 0.0027255416098414813, ""Value"": 0.07093878415112512, ""Weighted"": 0.08258543855144888, ""Returns"": 0.07652146308214015, ""--"": 0.058082224246582256, ""Monthly"": 0.0809650320278045, ""UST2Y"": 0.021803294069839146, ""UST5Y"": 0.02843524969176525, ""UST10Y"": 0.03395644833544457}",0.04960001780579733,"{""Average"": 0.010058790962697097, ""Value"": 0.0036263197996128263, ""Weighted"": 0.002915343410514639, ""Returns"": 0.0026589927161168327, ""--"": 0.0023983381566489025, ""Monthly"": 0.002023565862819301, ""UST2Y"": 2.4663597814899693e-05, ""UST5Y"": 0.0001254304221835819, ""UST10Y"": 0.0003242505797565964}","{""PLS1"": 0.1058817125613409, ""PLS2"": 0.08833248124019157}",factor_apt_regime,0.0,0.13828904518395888,1.0,5.0,True,-0.0010978948368979328,7.419495976180296e-13,training_logs/pipinn/refit_001_20000131.csv,1980-02-29,2000-01-31,1
rolling240m_annual,rolling,12,1,240,,2000-07-31,2000-08-31,pipinn,estimated,pipinn,ppgdpo,method_candidate,False,PI-PINN value-gradient projection with estimated cross,,0.03533859125176434,0.03533859125176434,0.43933269934893066,0.9999999999999998,pi,"{""Average"": 0.0, ""Value"": 0.0, ""Weighted"": 0.14463027807061038, ""Returns"": 0.025466615860797084, ""--"": 0.0, ""Monthly"": 0.2982055886348885, ""UST2Y"": 0.0, ""UST5Y"": 0.22088652672149445, ""UST10Y"": 0.31081099071220936}",0.04960001780579733,"{""Average"": 0.010058790962697097, ""Value"": 0.0036263197996128263, ""Weighted"": 0.002915343410514639, ""Returns"": 0.0026589927161168327, ""--"": 0.0023983381566489025, ""Monthly"": 0.002023565862819301, ""UST2Y"": 2.4663597814899693e-05, ""UST5Y"": 0.0001254304221835819, ""UST10Y"": 0.0003242505797565964}","{""PLS1"": 0.1058817125613409, ""PLS2"": 0.08833248124019157}",factor_apt_regime,0.003286024827538355,0.13828904518395888,1.0,5.0,True,-0.0010978948368979328,7.419495976180296e-13,training_logs/pipinn/refit_001_20000131.csv,1980-02-29,2000-01-31,1
rolling240m_annual,rolling,12,1,240,,2000-07-31,2000-08-31,pipinn_zero,zero,pipinn_zero,ppgdpo_zero,method_candidate,False,PI-PINN value-gradient projection with zero cross,,0.038507602149315305,0.038507602149315305,0.4018909246312481,0.9999999999999999,pi,"{""Average"": 0.0, ""Value"": 0.0, ""Weighted"": 0.1705309573168508, ""Returns"": 0.047216502229029095, ""--"": 0.0, ""Monthly"": 0.2963238863104531, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.4859286541436669}",0.04960001780579733,"{""Average"": 0.010058790962697097, ""Value"": 0.0036263197996128263, ""Weighted"": 0.002915343410514639, ""Returns"": 0.0026589927161168327, ""--"": 0.0023983381566489025, ""Monthly"": 0.002023565862819301, ""UST2Y"": 2.4663597814899693e-05, ""UST5Y"": 0.0001254304221835819, ""UST10Y"": 0.0003242505797565964}","{""PLS1"": 0.1058817125613409, ""PLS2"": 0.08833248124019157}",factor_apt_regime,0.0,0.13828904518395888,1.0,5.0,True,-0.0010978948368979328,7.419495976180296e-13,training_logs/pipinn/refit_001_20000131.csv,1980-02-29,2000-01-31,1
rolling240m_annual,rolling,12,1,240,,2000-07-31,2000-08-31,equal_weight,benchmark,equal_weight,equal_weight,external_benchmark,True,standard external benchmark,,0.04678067689032901,0.04678067689032901,0.02309362601331566,1.0,pi,"{""Average"": 0.1111111111111111, ""Value"": 0.1111111111111111, ""Weighted"": 0.1111111111111111, ""Returns"": 0.1111111111111111, ""--"": 0.1111111111111111, ""Monthly"": 0.1111111111111111, ""UST2Y"": 0.1111111111111111, ""UST5Y"": 0.1111111111111111, ""UST10Y"": 0.1111111111111111}",0.04960001780579733,"{""Average"": 0.010058790962697097, ""Value"": 0.0036263197996128263, ""Weighted"": 0.002915343410514639, ""Returns"": 0.0026589927161168327, ""--"": 0.0023983381566489025, ""Monthly"": 0.002023565862819301, ""UST2Y"": 2.4663597814899693e-05, ""UST5Y"": 0.0001254304221835819, ""UST10Y"": 0.0003242505797565964}","{""PLS1"": 0.1058817125613409, ""PLS2"": 0.08833248124019157}",factor_apt_regime,0.0,0.13828904518395888,1.0,5.0,True,-0.0010978948368979328,7.419495976180296e-13,training_logs/pipinn/refit_001_20000131.csv,1980-02-29,2000-01-31,1
rolling240m_annual,rolling,12,1,240,,2000-07-31,2000-08-31,min_variance,benchmark,min_variance,min_variance,external_benchmark,True,standard external benchmark,,0.0017083394329676328,0.0017083394329676328,0.000442771652138854,0.22150919105028966,pi,"{""Average"": 0.0, ""Value"": 0.0, ""Weighted"": 0.0, ""Returns"": 0.0, ""--"": 0.0, ""Monthly"": 0.003367983763650319, ""UST2Y"": 0.09093881788093561, ""UST5Y"": 0.07218305391897024, ""UST10Y"": 0.05501933548673348}",0.04960001780579733,"{""Average"": 0.010058790962697097, ""Value"": 0.0036263197996128263, ""Weighted"": 0.002915343410514639, ""Returns"": 0.0026589927161168327, ""--"": 0.0023983381566489025, ""Monthly"": 0.002023565862819301, ""UST2Y"": 2.4663597814899693e-05, ""UST5Y"": 0.0001254304221835819, ""UST10Y"": 0.0003242505797565964}","{""PLS1"": 0.1058817125613409, ""PLS2"": 0.08833248124019157}",factor_apt_regime,0.0,0.13828904518395888,1.0,5.0,True,-0.0010978948368979328,7.419495976180296e-13,training_logs/pipinn/refit_001_20000131.csv,1980-02-29,2000-01-31,1
rolling240m_annual,rolling,12,1,240,,2000-07-31,2000-08-31,risk_parity,benchmark,risk_parity,risk_parity,external_benchmark,True,standard external benchmark,,0.025729891559052497,0.025729891559052497,0.010656570874417279,1.0,pi,"{""Average"": 0.04376221827907701, ""Value"": 0.054687178552411245, ""Weighted"": 0.057781258465297865, ""Returns"": 0.053139432127275454, ""--"": 0.058303559741007545, ""Monthly"": 0.06198256371970691, ""UST2Y"": 0.35405006528425736, ""UST5Y"": 0.1856928008793525, ""UST10Y"": 0.13060092295161402}",0.04960001780579733,"{""Average"": 0.010058790962697097, ""Value"": 0.0036263197996128263, ""Weighted"": 0.002915343410514639, ""Returns"": 0.0026589927161168327, ""--"": 0.0023983381566489025, ""Monthly"": 0.002023565862819301, ""UST2Y"": 2.4663597814899693e-05, ""UST5Y"": 0.0001254304221835819, ""UST10Y"": 0.0003242505797565964}","{""PLS1"": 0.1058817125613409, ""PLS2"": 0.08833248124019157}",factor_apt_regime,0.0,0.13828904518395888,1.0,5.0,True,-0.0010978948368979328,7.419495976180296e-13,training_logs/pipinn/refit_001_20000131.csv,1980-02-29,2000-01-31,1
rolling240m_annual,rolling,12,1,240,,2000-08-31,2000-09-30,myopic,reference,myopic,predictive_static,reference_only,False,reference-only myopic benchmark,,-0.022740568238036586,-0.022740568238036586,0.6969463960656294,0.9999999999999999,pi,"{""Average"": 0.12868827644196507, ""Value"": 0.18633737126537644, ""Weighted"": 0.20323221368708444, ""Returns"": 0.17108762333877403, ""--"": 0.15155125503377698, ""Monthly"": 0.1591032602330229, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.14229111522724328,"{""Average"": 0.009944138377489416, ""Value"": 0.0035651668396862114, ""Weighted"": 0.0029077703442839313, ""Returns"": 0.0026933133073425504, ""--"": 0.002453685763080064, ""Monthly"": 0.0020586412252623855, ""UST2Y"": 2.3945255484727668e-05, ""UST5Y"": 0.0001226291277696869, ""UST10Y"": 0.0003166048547768867}","{""PLS1"": 0.4744024748350306, ""PLS2"": -0.1180216785985662}",factor_apt_regime,0.0,0.1810881899975244,1.0,5.0,True,-0.0010978948368979328,7.929887988111222e-05,training_logs/pipinn/refit_001_20000131.csv,1980-02-29,2000-01-31,1
