oos_protocol,train_window_mode,refit_every,rebalance_every,rolling_train_months,fixed_train_end,decision_date,return_date,strategy,cross_mode,strategy_display,strategy_legacy_label,comparison_role,benchmark_primary,benchmark_note,benchmark_source,gross_return,net_return,turnover,risky_weight,stored_weights_space,weights_json,mu_l1,factor_var_json,factor_mu_json,mean_model_kind,hedge_signal_l2,costate_jxy_l2,costate_jx,costate_neg_jxx,costate_closed_form,train_objective,regime_probability,training_log_csv,training_window_start,training_window_end,refit_index
rolling240m_annual,rolling,12,1,240,,2008-04-30,2008-05-31,equal_weight,benchmark,equal_weight,equal_weight,external_benchmark,True,standard external benchmark,,0.01481839970962312,0.01481839970962312,0.02699834886558064,1.0,pi,"{""Average"": 0.1111111111111111, ""Value"": 0.1111111111111111, ""Weighted"": 0.1111111111111111, ""Returns"": 0.1111111111111111, ""--"": 0.1111111111111111, ""Monthly"": 0.1111111111111111, ""UST2Y"": 0.1111111111111111, ""UST5Y"": 0.1111111111111111, ""UST10Y"": 0.1111111111111111}",0.06463311367213215,"{""Average"": 0.0035449390465337786, ""Value"": 0.001992206442077115, ""Weighted"": 0.0018938120159787042, ""Returns"": 0.0013354405705787197, ""--"": 0.001200126872278676, ""Monthly"": 0.0014494862569262251, ""UST2Y"": 4.8921174257374163e-05, ""UST5Y"": 0.00023680969959272063, ""UST10Y"": 0.00044771706450767924}","{""PLS1"": -0.05860572814686865, ""PLS2"": -0.392094728649411}",factor_apt,0.0,0.18011129321421723,1.0,5.0,True,-0.0008036795692189608,0.0,training_logs/pipinn/refit_009_20080131.csv,1988-02-29,2008-01-31,9
rolling240m_annual,rolling,12,1,240,,2008-04-30,2008-05-31,min_variance,benchmark,min_variance,min_variance,external_benchmark,True,standard external benchmark,,-0.003731066442218407,-0.003731066442218407,0.005997172476004807,0.3153503700769722,pi,"{""Average"": 0.0, ""Value"": 0.0011542378951568356, ""Weighted"": 0.0016276870861599798, ""Returns"": 0.004864117853430376, ""--"": 0.014821882633750401, ""Monthly"": 0.008454962477743676, ""UST2Y"": 0.1052562821741384, ""UST5Y"": 0.09542011189512362, ""UST10Y"": 0.08375108806146894}",0.06463311367213215,"{""Average"": 0.0035449390465337786, ""Value"": 0.001992206442077115, ""Weighted"": 0.0018938120159787042, ""Returns"": 0.0013354405705787197, ""--"": 0.001200126872278676, ""Monthly"": 0.0014494862569262251, ""UST2Y"": 4.8921174257374163e-05, ""UST5Y"": 0.00023680969959272063, ""UST10Y"": 0.00044771706450767924}","{""PLS1"": -0.05860572814686865, ""PLS2"": -0.392094728649411}",factor_apt,0.0,0.18011129321421723,1.0,5.0,True,-0.0008036795692189608,0.0,training_logs/pipinn/refit_009_20080131.csv,1988-02-29,2008-01-31,9
rolling240m_annual,rolling,12,1,240,,2008-04-30,2008-05-31,risk_parity,benchmark,risk_parity,risk_parity,external_benchmark,True,standard external benchmark,,-0.0025123677042318457,-0.0025123677042318457,0.01984405834753563,0.9582446643451361,pi,"{""Average"": 0.027815413095567416, ""Value"": 0.03700081430362287, ""Weighted"": 0.03724819212088655, ""Returns"": 0.03837589399674846, ""--"": 0.04333382584990778, ""Monthly"": 0.04096540362859013, ""UST2Y"": 0.44567276335780076, ""UST5Y"": 0.17844445797619332, ""UST10Y"": 0.10938790001581887}",0.06463311367213215,"{""Average"": 0.0035449390465337786, ""Value"": 0.001992206442077115, ""Weighted"": 0.0018938120159787042, ""Returns"": 0.0013354405705787197, ""--"": 0.001200126872278676, ""Monthly"": 0.0014494862569262251, ""UST2Y"": 4.8921174257374163e-05, ""UST5Y"": 0.00023680969959272063, ""UST10Y"": 0.00044771706450767924}","{""PLS1"": -0.05860572814686865, ""PLS2"": -0.392094728649411}",factor_apt,0.0,0.18011129321421723,1.0,5.0,True,-0.0008036795692189608,0.0,training_logs/pipinn/refit_009_20080131.csv,1988-02-29,2008-01-31,9
rolling240m_annual,rolling,12,1,240,,2008-05-31,2008-06-30,myopic,reference,myopic,predictive_static,reference_only,False,reference-only myopic benchmark,,-0.00025709227744111825,-0.00025709227744111825,0.09816243761055632,0.003435914165601313,pi,"{""Average"": 0.0, ""Value"": 0.003435914165601313, ""Weighted"": 0.0, ""Returns"": 0.0, ""--"": 0.0, ""Monthly"": 0.0, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.02320231296998268,"{""Average"": 0.0035985835118193124, ""Value"": 0.0020379860792962565, ""Weighted"": 0.0018813122295044803, ""Returns"": 0.0013202265762434669, ""--"": 0.001168012623248202, ""Monthly"": 0.0014241689973559398, ""UST2Y"": 5.016055972215487e-05, ""UST5Y"": 0.00024168643256231522, ""UST10Y"": 0.0004511885898727351}","{""PLS1"": -0.3239264715460859, ""PLS2"": 0.12888870661878796}",factor_apt,0.0,0.19889998887665084,1.0,5.0,True,-0.0008036795692189608,0.0,training_logs/pipinn/refit_009_20080131.csv,1988-02-29,2008-01-31,9
rolling240m_annual,rolling,12,1,240,,2008-05-31,2008-06-30,pipinn,estimated,pipinn,ppgdpo,method_candidate,False,PI-PINN value-gradient projection with estimated cross,,0.0,0.0,0.9999999999999999,0.0,pi,"{""Average"": 0.0, ""Value"": 0.0, ""Weighted"": 0.0, ""Returns"": 0.0, ""--"": 0.0, ""Monthly"": 0.0, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.02320231296998268,"{""Average"": 0.0035985835118193124, ""Value"": 0.0020379860792962565, ""Weighted"": 0.0018813122295044803, ""Returns"": 0.0013202265762434669, ""--"": 0.001168012623248202, ""Monthly"": 0.0014241689973559398, ""UST2Y"": 5.016055972215487e-05, ""UST5Y"": 0.00024168643256231522, ""UST10Y"": 0.0004511885898727351}","{""PLS1"": -0.3239264715460859, ""PLS2"": 0.12888870661878796}",factor_apt,0.0032643456997762214,0.19889998887665084,1.0,5.0,True,-0.0008036795692189608,0.0,training_logs/pipinn/refit_009_20080131.csv,1988-02-29,2008-01-31,9
rolling240m_annual,rolling,12,1,240,,2008-05-31,2008-06-30,pipinn_zero,zero,pipinn_zero,ppgdpo_zero,method_candidate,False,PI-PINN value-gradient projection with zero cross,,-0.002149163416024821,-0.002149163416024821,1.028722531453723,0.028722531453722965,pi,"{""Average"": 0.0, ""Value"": 0.028722531453722965, ""Weighted"": 0.0, ""Returns"": 0.0, ""--"": 0.0, ""Monthly"": 0.0, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.02320231296998268,"{""Average"": 0.0035985835118193124, ""Value"": 0.0020379860792962565, ""Weighted"": 0.0018813122295044803, ""Returns"": 0.0013202265762434669, ""--"": 0.001168012623248202, ""Monthly"": 0.0014241689973559398, ""UST2Y"": 5.016055972215487e-05, ""UST5Y"": 0.00024168643256231522, ""UST10Y"": 0.0004511885898727351}","{""PLS1"": -0.3239264715460859, ""PLS2"": 0.12888870661878796}",factor_apt,0.0,0.19889998887665084,1.0,5.0,True,-0.0008036795692189608,0.0,training_logs/pipinn/refit_009_20080131.csv,1988-02-29,2008-01-31,9
rolling240m_annual,rolling,12,1,240,,2008-05-31,2008-06-30,equal_weight,benchmark,equal_weight,equal_weight,external_benchmark,True,standard external benchmark,,-0.05529887909365876,-0.05529887909365876,0.021829631232633206,1.0,pi,"{""Average"": 0.1111111111111111, ""Value"": 0.1111111111111111, ""Weighted"": 0.1111111111111111, ""Returns"": 0.1111111111111111, ""--"": 0.1111111111111111, ""Monthly"": 0.1111111111111111, ""UST2Y"": 0.1111111111111111, ""UST5Y"": 0.1111111111111111, ""UST10Y"": 0.1111111111111111}",0.02320231296998268,"{""Average"": 0.0035985835118193124, ""Value"": 0.0020379860792962565, ""Weighted"": 0.0018813122295044803, ""Returns"": 0.0013202265762434669, ""--"": 0.001168012623248202, ""Monthly"": 0.0014241689973559398, ""UST2Y"": 5.016055972215487e-05, ""UST5Y"": 0.00024168643256231522, ""UST10Y"": 0.0004511885898727351}","{""PLS1"": -0.3239264715460859, ""PLS2"": 0.12888870661878796}",factor_apt,0.0,0.19889998887665084,1.0,5.0,True,-0.0008036795692189608,0.0,training_logs/pipinn/refit_009_20080131.csv,1988-02-29,2008-01-31,9
rolling240m_annual,rolling,12,1,240,,2008-05-31,2008-06-30,min_variance,benchmark,min_variance,min_variance,external_benchmark,True,standard external benchmark,,-0.0014367348210855514,-0.0014367348210855514,0.003671892787896253,0.3153503700769722,pi,"{""Average"": 0.0, ""Value"": 0.0011542378951568356, ""Weighted"": 0.0016276870861599798, ""Returns"": 0.004864117853430376, ""--"": 0.014821882633750401, ""Monthly"": 0.008454962477743676, ""UST2Y"": 0.1052562821741384, ""UST5Y"": 0.09542011189512362, ""UST10Y"": 0.08375108806146894}",0.02320231296998268,"{""Average"": 0.0035985835118193124, ""Value"": 0.0020379860792962565, ""Weighted"": 0.0018813122295044803, ""Returns"": 0.0013202265762434669, ""--"": 0.001168012623248202, ""Monthly"": 0.0014241689973559398, ""UST2Y"": 5.016055972215487e-05, ""UST5Y"": 0.00024168643256231522, ""UST10Y"": 0.0004511885898727351}","{""PLS1"": -0.3239264715460859, ""PLS2"": 0.12888870661878796}",factor_apt,0.0,0.19889998887665084,1.0,5.0,True,-0.0008036795692189608,0.0,training_logs/pipinn/refit_009_20080131.csv,1988-02-29,2008-01-31,9
rolling240m_annual,rolling,12,1,240,,2008-05-31,2008-06-30,risk_parity,benchmark,risk_parity,risk_parity,external_benchmark,True,standard external benchmark,,-0.016688436380801704,-0.016688436380801704,0.013767326026590476,0.9582446643451361,pi,"{""Average"": 0.027815413095567416, ""Value"": 0.03700081430362287, ""Weighted"": 0.03724819212088655, ""Returns"": 0.03837589399674846, ""--"": 0.04333382584990778, ""Monthly"": 0.04096540362859013, ""UST2Y"": 0.44567276335780076, ""UST5Y"": 0.17844445797619332, ""UST10Y"": 0.10938790001581887}",0.02320231296998268,"{""Average"": 0.0035985835118193124, ""Value"": 0.0020379860792962565, ""Weighted"": 0.0018813122295044803, ""Returns"": 0.0013202265762434669, ""--"": 0.001168012623248202, ""Monthly"": 0.0014241689973559398, ""UST2Y"": 5.016055972215487e-05, ""UST5Y"": 0.00024168643256231522, ""UST10Y"": 0.0004511885898727351}","{""PLS1"": -0.3239264715460859, ""PLS2"": 0.12888870661878796}",factor_apt,0.0,0.19889998887665084,1.0,5.0,True,-0.0008036795692189608,0.0,training_logs/pipinn/refit_009_20080131.csv,1988-02-29,2008-01-31,9
rolling240m_annual,rolling,12,1,240,,2008-06-30,2008-07-31,myopic,reference,myopic,predictive_static,reference_only,False,reference-only myopic benchmark,,0.00021305445900174236,0.00021305445900174236,0.048974330826659584,0.045794691477777746,pi,"{""Average"": 0.0, ""Value"": 0.0, ""Weighted"": 0.0, ""Returns"": 0.0, ""--"": 0.0, ""Monthly"": 0.0, ""UST2Y"": 0.015454563603832466, ""UST5Y"": 0.0212614085100688, ""UST10Y"": 0.009078719363876485}",0.20025682865348693,"{""Average"": 0.003636304207807757, ""Value"": 0.0021461264750496497, ""Weighted"": 0.002066397124058248, ""Returns"": 0.0014229655179878813, ""--"": 0.0014068818062536288, ""Monthly"": 0.0017102541853693599, ""UST2Y"": 4.898433344000927e-05, ""UST5Y"": 0.0002371905151494687, ""UST10Y"": 0.00044503909656217974}","{""PLS1"": -0.4019399016719819, ""PLS2"": -0.7532129723173655}",factor_apt,0.0,0.14523366377017088,1.0,5.0,True,-0.0008036795692189608,0.0,training_logs/pipinn/refit_009_20080131.csv,1988-02-29,2008-01-31,9
rolling240m_annual,rolling,12,1,240,,2008-06-30,2008-07-31,pipinn,estimated,pipinn,ppgdpo,method_candidate,False,PI-PINN value-gradient projection with estimated cross,,0.0037303811282405,0.0037303811282405,1.0,1.0,pi,"{""Average"": 0.0, ""Value"": 0.0, ""Weighted"": 0.0, ""Returns"": 0.0, ""--"": 0.0, ""Monthly"": 0.0, ""UST2Y"": 1.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.20025682865348693,"{""Average"": 0.003636304207807757, ""Value"": 0.0021461264750496497, ""Weighted"": 0.002066397124058248, ""Returns"": 0.0014229655179878813, ""--"": 0.0014068818062536288, ""Monthly"": 0.0017102541853693599, ""UST2Y"": 4.898433344000927e-05, ""UST5Y"": 0.0002371905151494687, ""UST10Y"": 0.00044503909656217974}","{""PLS1"": -0.4019399016719819, ""PLS2"": -0.7532129723173655}",factor_apt,0.0020408118985979747,0.14523366377017088,1.0,5.0,True,-0.0008036795692189608,0.0,training_logs/pipinn/refit_009_20080131.csv,1988-02-29,2008-01-31,9
rolling240m_annual,rolling,12,1,240,,2008-06-30,2008-07-31,pipinn_zero,zero,pipinn_zero,ppgdpo_zero,method_candidate,False,PI-PINN value-gradient projection with zero cross,,0.004771459220085336,0.004771459220085336,1.026630601552301,1.0,pi,"{""Average"": 0.0, ""Value"": 0.0, ""Weighted"": 0.0, ""Returns"": 0.0, ""--"": 0.0, ""Monthly"": 0.0, ""UST2Y"": 0.4841708798874387, ""UST5Y"": 0.5158291201125613, ""UST10Y"": 0.0}",0.20025682865348693,"{""Average"": 0.003636304207807757, ""Value"": 0.0021461264750496497, ""Weighted"": 0.002066397124058248, ""Returns"": 0.0014229655179878813, ""--"": 0.0014068818062536288, ""Monthly"": 0.0017102541853693599, ""UST2Y"": 4.898433344000927e-05, ""UST5Y"": 0.0002371905151494687, ""UST10Y"": 0.00044503909656217974}","{""PLS1"": -0.4019399016719819, ""PLS2"": -0.7532129723173655}",factor_apt,0.0,0.14523366377017088,1.0,5.0,True,-0.0008036795692189608,0.0,training_logs/pipinn/refit_009_20080131.csv,1988-02-29,2008-01-31,9
rolling240m_annual,rolling,12,1,240,,2008-06-30,2008-07-31,equal_weight,benchmark,equal_weight,equal_weight,external_benchmark,True,standard external benchmark,,0.015013732529031855,0.015013732529031855,0.0428871032807899,1.0,pi,"{""Average"": 0.1111111111111111, ""Value"": 0.1111111111111111, ""Weighted"": 0.1111111111111111, ""Returns"": 0.1111111111111111, ""--"": 0.1111111111111111, ""Monthly"": 0.1111111111111111, ""UST2Y"": 0.1111111111111111, ""UST5Y"": 0.1111111111111111, ""UST10Y"": 0.1111111111111111}",0.20025682865348693,"{""Average"": 0.003636304207807757, ""Value"": 0.0021461264750496497, ""Weighted"": 0.002066397124058248, ""Returns"": 0.0014229655179878813, ""--"": 0.0014068818062536288, ""Monthly"": 0.0017102541853693599, ""UST2Y"": 4.898433344000927e-05, ""UST5Y"": 0.0002371905151494687, ""UST10Y"": 0.00044503909656217974}","{""PLS1"": -0.4019399016719819, ""PLS2"": -0.7532129723173655}",factor_apt,0.0,0.14523366377017088,1.0,5.0,True,-0.0008036795692189608,0.0,training_logs/pipinn/refit_009_20080131.csv,1988-02-29,2008-01-31,9
